vsnetscr;Versus Net Soccer (ver EAD);Final Burn Alpha;;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);MAME (Advance);;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);MAME (Advance);;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);MAME (Libretro);;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);MAME (Libretro);;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);MAME (Mame4all);;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);MAME (Mame4all);;1996;Konami;Sports/Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);Arcade;vssoccer;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);Arcade;vssoccer;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);Final Burn Alpha;vssoccer;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);MAME (Advance);vssoccer;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);MAME (Advance);vssoccer;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);MAME (Libretro);vssoccer;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);MAME (Libretro);vssoccer;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);MAME (Mame4all);vssoccer;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccera;Vs. Soccer (set SC4-3 ?);MAME (Mame4all);vssoccer;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);Arcade;;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);Arcade;;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);Final Burn Alpha;;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);Final Burn Alpha;;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);MAME (Advance);;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);MAME (Advance);;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);MAME (Libretro);;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);MAME (Libretro);;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);MAME (Mame4all);;1985;Nintendo;Sports / Soccer;;;;;0;;;;;
vssoccer;Vs. Soccer (set SC4-2 A);MAME (Mame4all);;1985;Nintendo;Sports/Soccer;;;;;0;;;;;
wc90a;Tecmo World Cup '90 (Euro set 1);Arcade;wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90a;Tecmo World Cup '90 (Euro set 1);Final Burn Alpha;wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90a;Tecmo World Cup '90 (Euro set 1);MAME (Advance);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90a;Tecmo World Cup '90 (Euro set 1);MAME (Libretro);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90a;Tecmo World Cup '90 (Euro set 1);MAME (Mame4all);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90b1;Euro League (Italian hack of Tecmo World Cup '90);Arcade;wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b1;Euro League (Italian hack of Tecmo World Cup '90);Final Burn Alpha;wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b1;Euro League (Italian hack of Tecmo World Cup '90);MAME (Advance);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b1;Euro League (Italian hack of Tecmo World Cup '90);MAME (Libretro);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b1;Euro League (Italian hack of Tecmo World Cup '90);MAME (Mame4all);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b2;Worldcup '90;Arcade;wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b2;Worldcup '90;Final Burn Alpha;wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b2;Worldcup '90;MAME (Advance);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b2;Worldcup '90;MAME (Libretro);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b2;Worldcup '90;MAME (Mame4all);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90ba;Euro League (Italian hack of Temco World Cup '90 - alt version);Arcade;wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90ba;Euro League (Italian hack of Temco World Cup '90 - alt version);Final Burn Alpha;wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90ba;Euro League (Italian hack of Temco World Cup '90 - alt version);MAME (Advance);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90ba;Euro League (Italian hack of Temco World Cup '90 - alt version);MAME (Libretro);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90ba;Euro League (Italian hack of Temco World Cup '90 - alt version);MAME (Mame4all);wc90;1989;bootleg;Sports / Soccer;;;;;0;;;;;
wc90b;Tecmo World Cup '90 (Euro set 2);Arcade;wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90b;Tecmo World Cup '90 (Euro set 2);Final Burn Alpha;wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90b;Tecmo World Cup '90 (Euro set 2);MAME (Advance);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90b;Tecmo World Cup '90 (Euro set 2);MAME (Libretro);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90b;Tecmo World Cup '90 (Euro set 2);MAME (Mame4all);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90;Tecmo World Cup '90 (World);Arcade;;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90;Tecmo World Cup '90 (World);Final Burn Alpha;;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90;Tecmo World Cup '90 (World);MAME (Advance);;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90;Tecmo World Cup '90 (World);MAME (Libretro);;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90;Tecmo World Cup '90 (World);MAME (Mame4all);;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90t;Tecmo World Cup '90 (trackball set 1);Arcade;wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90t;Tecmo World Cup '90 (trackball set 1);Final Burn Alpha;wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90t;Tecmo World Cup '90 (trackball set 1);MAME (Advance);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90t;Tecmo World Cup '90 (trackball set 1);MAME (Libretro);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
wc90t;Tecmo World Cup '90 (trackball set 1);MAME (Mame4all);wc90;1989;Tecmo;Sports / Soccer;;;;;0;;;;;
World Champions (Europe);World Champions (Europe);Amstrad CPC;;1987;E & J Software;Sports/Soccer;;;;;0;;;;;
World Champions (Europe);World Champions (Europe);Commodore 64;;1988;E&J Software;Sports/Soccer;;;;;0;;;;;
World Champions (Europe);World Champions (Europe);Sinclair ZX Spectrum;;1986;E&J Software;Sports/Soccer;;;;;0;;;;;
World Championship Soccer (Europe);World Championship Soccer (Europe);Amstrad CPC;;1990;Elite Systems;Sports/Soccer;;;;;0;;;;;
World Championship Soccer (Europe);World Championship Soccer (Europe);Atari ST;;1990;Elite;Sports/Soccer;;;;;0;;;;;
World Championship Soccer (Europe);World Championship Soccer (Europe);Commodore 64;;1990;Elite/SEGA;Sports/Soccer;;;;;0;;;;;
World Championship Soccer (Europe);World Championship Soccer (Europe);Sinclair ZX Spectrum;;1991;Elite Systems;Sports/Soccer;;;;;0;;;;;
World Championship Soccer II (USA);World Championship Soccer II (USA);Sega Genesis;;1992;Access Software;Sports/Soccer;;;;;0;;;;;
World Championship Soccer (Japan, USA);World Championship Soccer (Japan, USA);Sega Genesis;;1994;Sega;Sports/Soccer;;;;;0;;;;;
World Class Soccer (USA, Europe);World Class Soccer (USA, Europe);Atari Lynx;;1992;Atari;Sports/Soccer;;;;;0;;;;;
World Cup '86 (Europe);World Cup '86 (Europe);Sinclair ZX Spectrum;;1984;Home Entertainments;Sports/Soccer;;;;;0;;;;;
Worldcup 90 - Arcade Soccer (Europe);Worldcup 90 - Arcade Soccer (Europe);Commodore 64;;1990;Genias;Sports/Soccer;;;;;0;;;;;
World Cup 98 (USA, Europe);World Cup 98 (USA, Europe);Nintendo Game Boy;;1998;THQ;Sports/Soccer;;;;;0;;;;;
World Cup 98 (USA);World Cup 98 (USA);Sony PlayStation;;1998;Electronic Arts;Sports/Soccer;;;;;0;;;;;
World Cup 98 (USA);World Cup 98 (USA);Sony PSP;;1998;Electronic Arts;Sports/Soccer;;;;;0;;;;;
World Cup (Artic Computing) (Europe);World Cup (Artic Computing) (Europe);Amstrad CPC;;1985;Artic Computing;Sports/Soccer;;;;;0;;;;;
World Cup (Artic Computing Ltd.) (Europe);World Cup (Artic Computing Ltd.) (Europe);Commodore 64;;1984;Artic Computing Ltd.;Sports/Soccer;;;;;0;;;;;
World Cup Carnival (Europe);World Cup Carnival (Europe);Sinclair ZX Spectrum;;1986;US Gold;Sports/Soccer;;;;;0;;;;;
World Cup Carnival Mexico 86 (Europe);World Cup Carnival Mexico 86 (Europe);Amstrad CPC;;1984;U.S. Gold;Sports/Soccer;;;;;0;;;;;
World Cup Carnival - Mexico '86 (Europe);World Cup Carnival - Mexico '86 (Europe);Commodore 64;;1985;US Gold;Sports/Soccer;;;;;0;;;;;
World Cup Challenge (Europe);World Cup Challenge (Europe);Amstrad CPC;;1990;Players Premier;Sports/Soccer;;;;;0;;;;;
World Cup Challenge (Europe);World Cup Challenge (Europe);Sinclair ZX Spectrum;;1990;Players Premier Software;Sports/Soccer;;;;;0;;;;;
World Cup (Cult) (Europe);World Cup (Cult) (Europe);Amstrad CPC;;1992;Cult;Sports/Soccer;;;;;0;;;;;
World Cup (Cult Games) (Europe);World Cup (Cult Games) (Europe);Commodore 64;;1990;Cult Games;Sports/Soccer;;;;;0;;;;;
World Cup (Europe);World Cup (Europe);Sinclair ZX Spectrum;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
World Cup Football (Europe);World Cup Football (Europe);Sinclair ZX Spectrum;;1984;Artic Computing;Sports/Soccer;;;;;0;;;;;
World Cup Glory (Europe);World Cup Glory (Europe);Sinclair ZX Spectrum;;1990;Challenge Software;Sports/Soccer;;;;;0;;;;;
World Cup Italia '90 (Europe);World Cup Italia '90 (Europe);Sega Master System;;1990;Sega;Sports/Soccer;;;;;0;;;;;
World Cup Manager (Europe);World Cup Manager (Europe);Amstrad CPC;;1985;Macmillian;Sports/Soccer;;;;;0;;;;;
World Cup Soccer Italia '90 (Europe);World Cup Soccer Italia '90 (Europe);Amstrad CPC;;1988;Virgin Games;Sports/Soccer;;;;;0;;;;;
World Cup Soccer Italia '90 (Europe);World Cup Soccer Italia '90 (Europe);Commodore 64;;1990;Virgin Mastertronic;Sports/Soccer;;;;;0;;;;;
World Cup Soccer (Macmillan Software) (Europe);World Cup Soccer (Macmillan Software) (Europe);Commodore 64;;1985;Macmillan Software;Sports/Soccer;;;;;0;;;;;
World Cup Soccer (Sharedata, Inc.) (USA);World Cup Soccer (Sharedata, Inc.) (USA);Commodore 64;;1987;Sharedata, Inc.;Sports/Soccer;;;;;0;;;;;
World Cup USA '94 (Europe);World Cup USA '94 (Europe);Nintendo Game Boy;;1994;U.S. Gold;Sports/Soccer;;;;;0;;;;;
World Cup USA 94 (Europe);World Cup USA 94 (Europe);Sega Master System;;1992;U.S. Gold;Sports/Soccer;;;;;0;;;;;
World Cup USA 94 (USA, Europe);World Cup USA 94 (USA, Europe);Sega Game Gear;;1994;U.S. Gold;Sports/Soccer;;;;;0;;;;;
World Cup USA 94 (USA, Europe);World Cup USA 94 (USA, Europe);Sega Genesis;;1994;Tiertex Design Studios;Sports/Soccer;;;;;0;;;;;
World Cup USA 94 (USA);World Cup USA 94 (USA);Super Nintendo Entertainment System;;1994;U.S. Gold;Sports/Soccer;;;;;0;;;;;
World League Soccer '98 (Europe);World League Soccer '98 (Europe);Sony PlayStation;;1998;Edios Interactive;Sports/Soccer;;;;;0;;;;;
World League Soccer '98 (Europe);World League Soccer '98 (Europe);Sony PSP;;1998;Edios Interactive;Sports/Soccer;;;;;0;;;;;
World League Soccer Manager (Europe) (Unl);World League Soccer Manager (Europe) (Unl);Atari ST;;1990;Satellite Software;Sports/Soccer;;;;;0;;;;;
World League Soccer (USA);World League Soccer (USA);Super Nintendo Entertainment System;;1992;Mindscape;Sports/Soccer;;;;;0;;;;;
World of Soccer (Europe);World of Soccer (Europe);Commodore 64;;1992;Challenge Software;Sports/Soccer;;;;;0;;;;;
World of Soccer (Europe);World of Soccer (Europe);Sinclair ZX Spectrum;;1992;Challenge Software;Sports/Soccer;;;;;0;;;;;
World Soccer 94 - Road to Glory (USA);World Soccer 94 - Road to Glory (USA);Super Nintendo Entertainment System;;1993;Atlus;Sports/Soccer;;;;;0;;;;;
World Soccer (Europe);World Soccer (Europe);Amstrad CPC;;1990;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
World Soccer (Europe);World Soccer (Europe);Atari ST;;1990;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
World Soccer (Europe);World Soccer (Europe);Commodore 64;;1990;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
World Soccer (Europe);World Soccer (Europe);Sinclair ZX Spectrum;;1990;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
World Soccer League (Europe);World Soccer League (Europe);Amstrad CPC;;1990;E & J Software;Sports/Soccer;;;;;0;;;;;
World Soccer League (Europe);World Soccer League (Europe);Commodore 64;;1990;E&J Software;Sports/Soccer;;;;;0;;;;;
World Soccer League (Europe);World Soccer League (Europe);Sinclair ZX Spectrum;;1989;E&J Software;Sports/Soccer;;;;;0;;;;;
World Trophy Soccer (Europe);World Trophy Soccer (Europe);Atari ST;;1989;Melbourne House;Sports/Soccer;;;;;0;;;;;
World Trophy Soccer (USA);World Trophy Soccer (USA);Sega Genesis;;1992;Game Arts;Sports/Soccer;;;;;0;;;;;
wpksocv2;World PK Soccer V2 (ver 1.1);Arcade;;1996;Jaleco;Sports / Soccer;;;;;0;;;;;
wpksocv2;World PK Soccer V2 (ver 1.1);Final Burn Alpha;;1996;Jaleco;Sports / Soccer;;;;;0;;;;;
wpksocv2;World PK Soccer V2 (ver 1.1);MAME (Advance);;1996;Jaleco;Sports / Soccer;;;;;0;;;;;
wpksocv2;World PK Soccer V2 (ver 1.1);MAME (Libretro);;1996;Jaleco;Sports / Soccer;;;;;0;;;;;
wpksocv2;World PK Soccer V2 (ver 1.1);MAME (Mame4all);;1996;Jaleco;Sports / Soccer;;;;;0;;;;;
wsf;World Soccer Finals;Arcade;;1990;Leland Corp.;Sports / Soccer;;;;;0;;;;;
wsf;World Soccer Finals;Final Burn Alpha;;1990;Leland Corp.;Sports / Soccer;;;;;0;;;;;
wsf;World Soccer Finals;MAME (Advance);;1990;Leland Corp.;Sports / Soccer;;;;;0;;;;;
wsf;World Soccer Finals;MAME (Libretro);;1990;Leland Corp.;Sports / Soccer;;;;;0;;;;;
wsf;World Soccer Finals;MAME (Mame4all);;1990;Leland Corp.;Sports / Soccer;;;;;0;;;;;
XS Junior League Soccer (USA);XS Junior League Soccer (USA);Sony PlayStation;;2004;XS Games;Sports/Soccer;;;;;0;;;;;
XS Junior League Soccer (USA);XS Junior League Soccer (USA);Sony PSP;;2004;XS Games;Sports/Soccer;;;;;0;;;;;
xtheball;X the Ball;Arcade;;1991;Rare;Sports / Soccer;;;;;0;;;;;
xtheball;X the Ball;Final Burn Alpha;;1991;Rare;Sports / Soccer;;;;;0;;;;;
xtheball;X the Ball;MAME (Advance);;1991;Rare;Sports / Soccer;;;;;0;;;;;
xtheball;X the Ball;MAME (Libretro);;1991;Rare;Sports / Soccer;;;;;0;;;;;
xtheball;X the Ball;MAME (Mame4all);;1991;Rare;Sports / Soccer;;;;;0;;;;;
Zenkoku Koukou Soccer 2 (Japan);Zenkoku Koukou Soccer 2 (Japan);Nintendo Super Famicom;;1995;Syscom;Sports/Soccer;;;;;0;;;;;
Zenkoku Koukou Soccer (Japan);Zenkoku Koukou Soccer (Japan);Nintendo Super Famicom;;1994;Affect;Sports/Soccer;;;;;0;;;;;
Zico Soccer (Japan);Zico Soccer (Japan);Nintendo Super Famicom;;1994;Electronic Arts Victor;Sports/Soccer;;;;;0;;;;;
ZX Football Manager 2005 (Europe);ZX Football Manager 2005 (Europe);Sinclair ZX Spectrum;;2004;Perspective Group;Sports/Soccer;;;;;0;;;;;
