shinobi2;Shinobi (set 2, System 16B, FD1094 317-0049);MAME (Libretro);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi2;Shinobi (set 2, System 16B, FD1094 317-0049);MAME (Mame4all);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi3;Shinobi (set 3, System 16B, MC-8123B 317-0054);Arcade;shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi3;Shinobi (set 3, System 16B, MC-8123B 317-0054);MAME (Advance);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi3;Shinobi (set 3, System 16B, MC-8123B 317-0054);MAME (Libretro);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi3;Shinobi (set 3, System 16B, MC-8123B 317-0054);MAME (Mame4all);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi4;Shinobi (set 4, System 16B, MC-8123B 317-0054);Arcade;shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi4;Shinobi (set 4, System 16B, MC-8123B 317-0054);MAME (Advance);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi4;Shinobi (set 4, System 16B, MC-8123B 317-0054);MAME (Libretro);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi4;Shinobi (set 4, System 16B, MC-8123B 317-0054);MAME (Mame4all);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi5;Shinobi (set 5, System 16B, unprotected);Arcade;shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi5;Shinobi (set 5, System 16B, unprotected);MAME (Advance);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi5;Shinobi (set 5, System 16B, unprotected);MAME (Libretro);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi5;Shinobi (set 5, System 16B, unprotected);MAME (Mame4all);shinobi;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi;Shinobi (set 6, System 16A, unprotected);Arcade;;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi;Shinobi (set 6, System 16A, unprotected);MAME (Advance);;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi;Shinobi (set 6, System 16A, unprotected);MAME (Libretro);;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinobi;Shinobi (set 6, System 16A, unprotected);MAME (Mame4all);;1987;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
shinoblb;Shinobi (Beta bootleg);Arcade;shinobi;1987;bootleg (Beta);Platform / Fighter Scrolling;;;;;0;;;;;
shinoblb;Shinobi (Beta bootleg);MAME (Advance);shinobi;1987;bootleg (Beta);Platform / Fighter Scrolling;;;;;0;;;;;
shinoblb;Shinobi (Beta bootleg);MAME (Libretro);shinobi;1987;bootleg (Beta);Platform / Fighter Scrolling;;;;;0;;;;;
shinoblb;Shinobi (Beta bootleg);MAME (Mame4all);shinobi;1987;bootleg (Beta);Platform / Fighter Scrolling;;;;;0;;;;;
shinobls;Shinobi (Star bootleg, System 16A);Arcade;shinobi;1987;bootleg (Star);Platform / Fighter Scrolling;;;;;0;;;;;
shinobls;Shinobi (Star bootleg, System 16A);MAME (Advance);shinobi;1987;bootleg (Star);Platform / Fighter Scrolling;;;;;0;;;;;
shinobls;Shinobi (Star bootleg, System 16A);MAME (Libretro);shinobi;1987;bootleg (Star);Platform / Fighter Scrolling;;;;;0;;;;;
shinobls;Shinobi (Star bootleg, System 16A);MAME (Mame4all);shinobi;1987;bootleg (Star);Platform / Fighter Scrolling;;;;;0;;;;;
shiryu2;Strider Hiryu 2 (Japan 991213);Arcade;strider2;1999;Capcom;Platform / Fighter Scrolling;;;;;0;;;;;
shiryu2;Strider Hiryu 2 (Japan 991213);MAME (Advance);strider2;1999;Capcom;Platform / Fighter Scrolling;;;;;0;;;;;
shiryu2;Strider Hiryu 2 (Japan 991213);MAME (Libretro);strider2;1999;Capcom;Platform / Fighter Scrolling;;;;;0;;;;;
shiryu2;Strider Hiryu 2 (Japan 991213);MAME (Mame4all);strider2;1999;Capcom;Platform / Fighter Scrolling;;;;;0;;;;;
shocking;Shocking;Arcade;;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shocking;Shocking;MAME (Advance);;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shocking;Shocking;MAME (Libretro);;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shocking;Shocking;MAME (Mame4all);;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shockingk;Shocking (Korea);Arcade;shocking;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shockingk;Shocking (Korea);MAME (Advance);shocking;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shockingk;Shocking (Korea);MAME (Libretro);shocking;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shockingk;Shocking (Korea);MAME (Mame4all);shocking;1997;Yun Sung;Maze / Fighter;;;;;0;;;;;
shogwarr;Shogun Warriors (World);Arcade;;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
shogwarr;Shogun Warriors (World);MAME (Advance);;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
shogwarr;Shogun Warriors (World);MAME (Libretro);;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
shogwarr;Shogun Warriors (World);MAME (Mame4all);;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
shogwarru;Shogun Warriors (US);Arcade;shogwarr;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
shogwarru;Shogun Warriors (US);MAME (Advance);shogwarr;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
shogwarru;Shogun Warriors (US);MAME (Libretro);shogwarr;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
shogwarru;Shogun Warriors (US);MAME (Mame4all);shogwarr;1992;Kaneko;Fighter / Versus;;;;;0;;;;;
silentd;Silent Dragon (World);Arcade;;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME (Advance);;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME (Libretro);;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME (Mame4all);;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentdj;Silent Dragon (Japan);Arcade;silentd;1992;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
silentdj;Silent Dragon (Japan);MAME (Advance);silentd;1992;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
silentdj;Silent Dragon (Japan);MAME (Libretro);silentd;1992;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
silentdj;Silent Dragon (Japan);MAME (Mame4all);silentd;1992;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
silentdu;Silent Dragon (US);Arcade;silentd;1992;Taito America Corporation;Fighter / 2.5D;;;;;0;;;;;
silentdu;Silent Dragon (US);MAME (Advance);silentd;1992;Taito America Corporation;Fighter / 2.5D;;;;;0;;;;;
silentdu;Silent Dragon (US);MAME (Libretro);silentd;1992;Taito America Corporation;Fighter / 2.5D;;;;;0;;;;;
silentdu;Silent Dragon (US);MAME (Mame4all);silentd;1992;Taito America Corporation;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;Arcade;;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME (Advance);;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME (Libretro);;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME (Mame4all);;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroada;The Legend of Silkroad (larger ROMs);Arcade;silkroad;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroada;The Legend of Silkroad (larger ROMs);MAME (Advance);silkroad;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroada;The Legend of Silkroad (larger ROMs);MAME (Libretro);silkroad;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroada;The Legend of Silkroad (larger ROMs);MAME (Mame4all);silkroad;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
simpsons2p2;The Simpsons (2 Players World, set 2);Arcade;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p2;The Simpsons (2 Players World, set 2);MAME (Advance);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p2;The Simpsons (2 Players World, set 2);MAME (Libretro);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p2;The Simpsons (2 Players World, set 2);MAME (Mame4all);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);Arcade;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME (Advance);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME (Libretro);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME (Mame4all);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p;The Simpsons (2 Players World, set 1);Arcade;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p;The Simpsons (2 Players World, set 1);MAME (Advance);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p;The Simpsons (2 Players World, set 1);MAME (Libretro);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p;The Simpsons (2 Players World, set 1);MAME (Mame4all);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pa;The Simpsons (2 Players Asia);Arcade;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pa;The Simpsons (2 Players Asia);MAME (Advance);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pa;The Simpsons (2 Players Asia);MAME (Libretro);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pa;The Simpsons (2 Players Asia);MAME (Mame4all);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pj;The Simpsons (2 Players Japan);Arcade;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pj;The Simpsons (2 Players Japan);MAME (Advance);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pj;The Simpsons (2 Players Japan);MAME (Libretro);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2pj;The Simpsons (2 Players Japan);MAME (Mame4all);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons4pa;The Simpsons (4 Players World, set 2);Arcade;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons4pa;The Simpsons (4 Players World, set 2);MAME (Advance);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons4pa;The Simpsons (4 Players World, set 2);MAME (Libretro);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons4pa;The Simpsons (4 Players World, set 2);MAME (Mame4all);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);Arcade;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME (Advance);;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME (Libretro);;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME (Mame4all);;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
skullxbo1;Skull & Crossbones (rev 1);Arcade;skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo1;Skull & Crossbones (rev 1);MAME (Advance);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo1;Skull & Crossbones (rev 1);MAME (Libretro);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo1;Skull & Crossbones (rev 1);MAME (Mame4all);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo2;Skull & Crossbones (rev 2);Arcade;skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo2;Skull & Crossbones (rev 2);MAME (Advance);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo2;Skull & Crossbones (rev 2);MAME (Libretro);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo2;Skull & Crossbones (rev 2);MAME (Mame4all);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo3;Skull & Crossbones (rev 3);Arcade;skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo3;Skull & Crossbones (rev 3);MAME (Advance);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo3;Skull & Crossbones (rev 3);MAME (Libretro);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo3;Skull & Crossbones (rev 3);MAME (Mame4all);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo4;Skull & Crossbones (rev 4);Arcade;skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo4;Skull & Crossbones (rev 4);MAME (Advance);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo4;Skull & Crossbones (rev 4);MAME (Libretro);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo4;Skull & Crossbones (rev 4);MAME (Mame4all);skullxbo;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo;Skull & Crossbones (rev 5);Arcade;;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo;Skull & Crossbones (rev 5);MAME (Advance);;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo;Skull & Crossbones (rev 5);MAME (Libretro);;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
skullxbo;Skull & Crossbones (rev 5);MAME (Mame4all);;1989;Atari Games;Fighter / 2.5D;;;;;0;;;;;
snakepit2;Snake Pit (9/14/84);Arcade;snakepit;1984;Sente Technologies Inc.;Fighter / Field;;;;;0;;;;;
snakepit2;Snake Pit (9/14/84);MAME (Advance);snakepit;1984;Sente Technologies Inc.;Fighter / Field;;;;;0;;;;;
snakepit2;Snake Pit (9/14/84);MAME (Libretro);snakepit;1984;Sente Technologies Inc.;Fighter / Field;;;;;0;;;;;
snakepit2;Snake Pit (9/14/84);MAME (Mame4all);snakepit;1984;Sente Technologies Inc.;Fighter / Field;;;;;0;;;;;
snakepit;Snake Pit;Arcade;;1984;Bally/Sente;Fighter / Field;;;;;0;;;;;
snakepit;Snake Pit;MAME (Advance);;1984;Bally/Sente;Fighter / Field;;;;;0;;;;;
snakepit;Snake Pit;MAME (Libretro);;1984;Bally/Sente;Fighter / Field;;;;;0;;;;;
snakepit;Snake Pit;MAME (Mame4all);;1984;Bally/Sente;Fighter / Field;;;;;0;;;;;
solfigtr;Solitary Fighter (World);Final Burn Alpha;;1991;Taito Corporation Japan;;;;;;0;;;;;
solfigtr;Solitary Fighter (World);Arcade;;1991;Taito Corporation Japan;Fighter / Versus;;;;;0;;;;;
solfigtr;Solitary Fighter (World);MAME (Advance);;1991;Taito Corporation Japan;Fighter / Versus;;;;;0;;;;;
solfigtr;Solitary Fighter (World);MAME (Libretro);;1991;Taito Corporation Japan;Fighter / Versus;;;;;0;;;;;
solfigtr;Solitary Fighter (World);MAME (Mame4all);;1991;Taito Corporation Japan;Fighter / Versus;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;Final Burn Alpha;;1994;Video System Co.;;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;Arcade;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME (Advance);;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME (Libretro);;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME (Mame4all);;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2;SNK Neo Geo AES;;1994;Video Systems;Action/Shooter;;;;;0;;;;;
sonicwi3;Aero Fighters 3 / Sonic Wings 3;Final Burn Alpha;;1995;Video System Co.;;;;;;0;;;;;
sonicwi3;Aero Fighters 3 / Sonic Wings 3;Arcade;;1995;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi3;Aero Fighters 3 / Sonic Wings 3;MAME (Advance);;1995;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi3;Aero Fighters 3 / Sonic Wings 3;MAME (Libretro);;1995;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi3;Aero Fighters 3 / Sonic Wings 3;MAME (Mame4all);;1995;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi3;Aero Fighters 3;SNK Neo Geo AES;;1995;Video Systems;Action/Shooter;;;;;0;;;;;
soulclbr;Soul Calibur (World, SOC14/VER.C);Arcade;;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbr;Soul Calibur (World, SOC14/VER.C);MAME (Advance);;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbr;Soul Calibur (World, SOC14/VER.C);MAME (Libretro);;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbr;Soul Calibur (World, SOC14/VER.C);MAME (Mame4all);;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrja;Soul Calibur (Japan, SOC11/VER.A2);Arcade;soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrja;Soul Calibur (Japan, SOC11/VER.A2);MAME (Advance);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrja;Soul Calibur (Japan, SOC11/VER.A2);MAME (Libretro);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrja;Soul Calibur (Japan, SOC11/VER.A2);MAME (Mame4all);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjb;Soul Calibur (Japan, SOC11/VER.B);Arcade;soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjb;Soul Calibur (Japan, SOC11/VER.B);MAME (Advance);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjb;Soul Calibur (Japan, SOC11/VER.B);MAME (Libretro);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjb;Soul Calibur (Japan, SOC11/VER.B);MAME (Mame4all);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjc;Soul Calibur (Japan, SOC11/VER.C);Arcade;soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjc;Soul Calibur (Japan, SOC11/VER.C);MAME (Advance);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjc;Soul Calibur (Japan, SOC11/VER.C);MAME (Libretro);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrjc;Soul Calibur (Japan, SOC11/VER.C);MAME (Mame4all);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrub;Soul Calibur (US, SOC13/VER.B);Arcade;soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrub;Soul Calibur (US, SOC13/VER.B);MAME (Advance);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrub;Soul Calibur (US, SOC13/VER.B);MAME (Libretro);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrub;Soul Calibur (US, SOC13/VER.B);MAME (Mame4all);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbruc;Soul Calibur (US, SOC13/VER.C);Arcade;soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbruc;Soul Calibur (US, SOC13/VER.C);MAME (Advance);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbruc;Soul Calibur (US, SOC13/VER.C);MAME (Libretro);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbruc;Soul Calibur (US, SOC13/VER.C);MAME (Mame4all);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrwb;Soul Calibur (World, SOC14/VER.B);Arcade;soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrwb;Soul Calibur (World, SOC14/VER.B);MAME (Advance);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrwb;Soul Calibur (World, SOC14/VER.B);MAME (Libretro);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
soulclbrwb;Soul Calibur (World, SOC14/VER.B);MAME (Mame4all);soulclbr;1998;Namco;Fighter / Versus;;;;;0;;;;;
souledge;Soul Edge Ver. II (World, SO4/VER.C);Arcade;;1996;Namco;Fighter / Versus;;;;;0;;;;;
souledge;Soul Edge Ver. II (World, SO4/VER.C);MAME (Advance);;1996;Namco;Fighter / Versus;;;;;0;;;;;
souledge;Soul Edge Ver. II (World, SO4/VER.C);MAME (Libretro);;1996;Namco;Fighter / Versus;;;;;0;;;;;
souledge;Soul Edge Ver. II (World, SO4/VER.C);MAME (Mame4all);;1996;Namco;Fighter / Versus;;;;;0;;;;;
souledgeaa;Soul Edge (Asia, SO2/VER.A);Arcade;souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeaa;Soul Edge (Asia, SO2/VER.A);MAME (Advance);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeaa;Soul Edge (Asia, SO2/VER.A);MAME (Libretro);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeaa;Soul Edge (Asia, SO2/VER.A);MAME (Mame4all);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeja;Soul Edge (Japan, SO1/VER.A);Arcade;souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeja;Soul Edge (Japan, SO1/VER.A);MAME (Advance);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeja;Soul Edge (Japan, SO1/VER.A);MAME (Libretro);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeja;Soul Edge (Japan, SO1/VER.A);MAME (Mame4all);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeua;Soul Edge (US, SO3/VER.A);Arcade;souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeua;Soul Edge (US, SO3/VER.A);MAME (Advance);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeua;Soul Edge (US, SO3/VER.A);MAME (Libretro);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeua;Soul Edge (US, SO3/VER.A);MAME (Mame4all);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeuc;Soul Edge Ver. II (US, SO3/VER.C);Arcade;souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeuc;Soul Edge Ver. II (US, SO3/VER.C);MAME (Advance);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeuc;Soul Edge Ver. II (US, SO3/VER.C);MAME (Libretro);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
souledgeuc;Soul Edge Ver. II (US, SO3/VER.C);MAME (Mame4all);souledge;1995;Namco;Fighter / Versus;;;;;0;;;;;
spartanx;Spartan X (Japan);Arcade;kungfum;1984;Irem;Fighter / 2D;;;;;0;;;;;
spartanx;Spartan X (Japan);MAME (Advance);kungfum;1984;Irem;Fighter / 2D;;;;;0;;;;;
spartanx;Spartan X (Japan);MAME (Libretro);kungfum;1984;Irem;Fighter / 2D;;;;;0;;;;;
spartanx;Spartan X (Japan);MAME (Mame4all);kungfum;1984;Irem;Fighter / 2D;;;;;0;;;;;
spf2t;Super Puzzle Fighter II Turbo (Super Puzzle Fighter 2 Turbo 960620 USA);Final Burn Alpha;;1996;Capcom;;;;;;0;;;;;
spf2t;Super Puzzle Fighter II Turbo (USA 960620);Arcade;;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2t;Super Puzzle Fighter II Turbo (USA 960620);MAME (Advance);;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2t;Super Puzzle Fighter II Turbo (USA 960620);MAME (Libretro);;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2t;Super Puzzle Fighter II Turbo (USA 960620);MAME (Mame4all);;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2ta;Super Puzzle Fighter II Turbo (Asia 960529);Arcade;spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2ta;Super Puzzle Fighter II Turbo (Asia 960529);MAME (Advance);spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2ta;Super Puzzle Fighter II Turbo (Asia 960529);MAME (Libretro);spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2ta;Super Puzzle Fighter II Turbo (Asia 960529);MAME (Mame4all);spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2ta;Super Puzzle Fighter II Turbo (Super Puzzle Fighter 2 Turbo 960529 Asia);Final Burn Alpha;spf2t;1996;Capcom;;;;;;0;;;;;
spf2td;Super Puzzle Fighter II Turbo (Super Puzzle Fighter 2 Turbo 960620 USA Phoenix Edition) [Bootleg];Final Burn Alpha;spf2t;1996;bootleg;;;;;;0;;;;;
spf2td;Super Puzzle Fighter II Turbo (USA 960620 Phoenix Edition) (bootleg);Arcade;spf2t;1996;bootleg;Puzzle / Drop;;;;;0;;;;;
spf2td;Super Puzzle Fighter II Turbo (USA 960620 Phoenix Edition) (bootleg);MAME (Advance);spf2t;1996;bootleg;Puzzle / Drop;;;;;0;;;;;
spf2td;Super Puzzle Fighter II Turbo (USA 960620 Phoenix Edition) (bootleg);MAME (Libretro);spf2t;1996;bootleg;Puzzle / Drop;;;;;0;;;;;
spf2td;Super Puzzle Fighter II Turbo (USA 960620 Phoenix Edition) (bootleg);MAME (Mame4all);spf2t;1996;bootleg;Puzzle / Drop;;;;;0;;;;;
spf2th;Super Puzzle Fighter II Turbo (Hispanic 960531);Arcade;spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2th;Super Puzzle Fighter II Turbo (Hispanic 960531);MAME (Advance);spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2th;Super Puzzle Fighter II Turbo (Hispanic 960531);MAME (Libretro);spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2th;Super Puzzle Fighter II Turbo (Hispanic 960531);MAME (Mame4all);spf2t;1996;Capcom;Puzzle / Drop;;;;;0;;;;;
spf2th;Super Puzzle Fighter II Turbo (Super Puzzle Fighter 2 Turbo 960531 Hispanic);Final Burn Alpha;spf2t;1996;Capcom;;;;;;0;;;;;
